2026-05-29 13:41:40,036 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1988683689296
2026-05-29 13:41:40,036 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 13:41:40,038 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-29 13:41:40,038 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=True
2026-05-29 13:41:40,095 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-29 13:41:40,218 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-29 13:41:40,237 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-29 13:41:40,262 | INFO | app | PDF auto import summary scanned=1 imported=0 skipped=1 failed=0
2026-05-29 14:16:48,792 | INFO | app | Redis(remote) history_loaded session_id=real-test-session-2 total=0
2026-05-29 14:16:48,808 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:16:48,824 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:16:49,164 | INFO | app | Long-memory search user_id=real-test-user-2 hits=0 query=??????????????????????????
2026-05-29 14:16:49,246 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'doctor'} hits=0 query=??????????????????????????
2026-05-29 14:16:49,319 | INFO | app | Redis(remote) history_loaded session_id=real-test-session-1 total=0
2026-05-29 14:16:49,321 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:16:49,322 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:16:49,517 | INFO | app | Long-memory search user_id=real-test-user-1 hits=0 query=??????????????????????????
2026-05-29 14:16:49,523 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'doctor'} hits=0 query=??????????????????????????
2026-05-29 14:16:49,526 | INFO | app | Calling LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-05-29 14:16:50,161 | INFO | app | Streaming LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-05-29 14:16:50,383 | ERROR | app | Streaming chat failed for session=real-test-session-2
Traceback (most recent call last):
  File "C:\Users\刘禹含\Desktop\RAG\core\llm_client.py", line 193, in _collect_openai_compatible_stream
    response.raise_for_status()
  File "D:\Anaconda\envs\RAG\Lib\site-packages\requests\models.py", line 1167, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 401 Client Error: Unauthorized for url: https://api.siliconflow.cn/v1/chat/completions

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\刘禹含\Desktop\RAG\modules\chat.py", line 90, in event_stream
    for chunk in self.llm_client.generate_stream(
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\刘禹含\Desktop\RAG\core\llm_client.py", line 74, in generate_stream
    answer = self._collect_openai_compatible_stream(system_prompt, message)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\刘禹含\Desktop\RAG\core\llm_client.py", line 221, in _collect_openai_compatible_stream
    raise RuntimeError(
RuntimeError: Upstream LLM stream failed: provider=siliconflow, model=Qwen/Qwen2.5-7B-Instruct, status=401, body=
2026-05-29 14:17:22,594 | INFO | real_test | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-29 14:17:22,594 | INFO | real_test | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=True
2026-05-29 14:17:22,869 | INFO | real_test | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2235801635776
2026-05-29 14:17:22,870 | INFO | real_test | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 14:17:22,870 | INFO | real_test | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:17:22,981 | INFO | real_test | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'doctor'} hits=0 query=????????????????????
2026-05-29 14:17:42,490 | INFO | role_docs | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2182709439392
2026-05-29 14:17:42,491 | INFO | role_docs | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 14:17:42,500 | INFO | role_docs | Milvus(remote) list_documents collection=role_knowledge filters={'role_id': 'doctor'} total=0
2026-05-29 14:17:42,508 | INFO | role_docs | Milvus(remote) list_documents collection=role_knowledge filters={'role_id': 'psychologist'} total=3
2026-05-29 14:17:42,510 | INFO | role_docs | Milvus(remote) list_documents collection=role_knowledge filters={'role_id': 'legal_consultant'} total=3
2026-05-29 14:17:42,512 | INFO | role_docs | Milvus(remote) list_documents collection=role_knowledge filters={'role_id': 'virtual_friend'} total=3
2026-05-29 14:17:42,514 | INFO | role_docs | Milvus(remote) list_documents collection=role_knowledge filters={'role_id': 'wealth_advisor'} total=3
2026-05-29 14:43:29,599 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-29 14:43:29,599 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-29 14:43:29,866 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2018480714864
2026-05-29 14:43:29,867 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 14:43:29,867 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-29 14:43:29,867 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=True
2026-05-29 14:43:29,940 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-29 14:43:30,022 | INFO | app | Open the site root in a browser, not /static.
2026-05-29 14:43:30,022 | INFO | app | Local URL: http://127.0.0.1:8001/
2026-05-29 14:43:30,022 | INFO | app | Workspace URL: http://127.0.0.1:8001/workspace
2026-05-29 14:43:30,023 | INFO | app | LAN URL: http://10.223.11.112:8001/
2026-05-29 14:43:30,023 | INFO | app | LAN workspace URL: http://10.223.11.112:8001/workspace
2026-05-29 14:43:30,115 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-29 14:43:30,115 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-29 14:43:30,119 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2018491458736
2026-05-29 14:43:30,119 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 14:43:30,119 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-29 14:43:30,120 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=True
2026-05-29 14:43:30,135 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-29 14:43:30,241 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-29 14:43:30,255 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-29 14:43:30,302 | INFO | app | PDF auto import summary scanned=1 imported=0 skipped=1 failed=0
2026-05-29 14:45:51,938 | INFO | app | Redis(remote) history_loaded session_id=aliyun-stream-psy-1 total=0
2026-05-29 14:45:51,939 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:45:51,941 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:45:52,411 | INFO | app | Long-memory search user_id=aliyun-user-3 hits=0 query=??????????????????????????
2026-05-29 14:45:52,468 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'psychologist'} hits=3 query=??????????????????????????
2026-05-29 14:45:52,469 | INFO | app | Calling rerank service model=BAAI/bge-reranker-v2-m3 endpoint=http://127.0.0.1:8003/rerank candidates=3
2026-05-29 14:45:55,200 | INFO | app | Redis(remote) history_loaded session_id=aliyun-test-doctor-1 total=0
2026-05-29 14:45:55,201 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:45:55,202 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:45:55,370 | INFO | app | Long-memory search user_id=aliyun-user-2 hits=0 query=??????????????????????????
2026-05-29 14:45:55,375 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'doctor'} hits=0 query=??????????????????????????
2026-05-29 14:45:55,376 | INFO | app | Calling LLM provider=aliyun model=qwen2.5-7b-instruct endpoint=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2026-05-29 14:45:55,827 | INFO | app | Redis(remote) history_loaded session_id=aliyun-test-psy-1 total=0
2026-05-29 14:45:55,829 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:45:55,829 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 14:45:55,975 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'psychologist'} hits=3 query=??????????????????????????
2026-05-29 14:45:55,975 | INFO | app | Long-memory search user_id=aliyun-user-1 hits=0 query=??????????????????????????
2026-05-29 14:45:55,976 | INFO | app | Calling rerank service model=BAAI/bge-reranker-v2-m3 endpoint=http://127.0.0.1:8003/rerank candidates=3
2026-05-29 14:45:57,430 | INFO | app | Calling LLM provider=aliyun model=qwen2.5-7b-instruct endpoint=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2026-05-29 14:45:57,569 | INFO | app | Streaming LLM provider=aliyun model=qwen2.5-7b-instruct endpoint=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2026-05-29 14:45:57,702 | ERROR | app | Streaming chat failed for session=aliyun-stream-psy-1
Traceback (most recent call last):
  File "C:\Users\刘禹含\Desktop\RAG\core\llm_client.py", line 193, in _collect_openai_compatible_stream
    response.raise_for_status()
  File "D:\Anaconda\envs\RAG\Lib\site-packages\requests\models.py", line 1167, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 401 Client Error: Unauthorized for url: https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\刘禹含\Desktop\RAG\modules\chat.py", line 90, in event_stream
    for chunk in self.llm_client.generate_stream(
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\刘禹含\Desktop\RAG\core\llm_client.py", line 74, in generate_stream
    answer = self._collect_openai_compatible_stream(system_prompt, message)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\刘禹含\Desktop\RAG\core\llm_client.py", line 221, in _collect_openai_compatible_stream
    raise RuntimeError(
RuntimeError: Upstream LLM stream failed: provider=aliyun, model=qwen2.5-7b-instruct, status=401, body=
2026-05-29 15:07:57,386 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-29 15:07:57,389 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-29 15:08:02,660 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1785252793568
2026-05-29 15:08:02,720 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 15:08:02,741 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-29 15:08:02,743 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=True
2026-05-29 15:08:03,490 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-29 15:08:04,923 | INFO | app | Open the site root in a browser, not /static.
2026-05-29 15:08:04,925 | INFO | app | Local URL: http://127.0.0.1:8001/
2026-05-29 15:08:04,939 | INFO | app | Workspace URL: http://127.0.0.1:8001/workspace
2026-05-29 15:08:04,987 | INFO | app | LAN URL: http://10.223.11.112:8001/
2026-05-29 15:08:04,996 | INFO | app | LAN workspace URL: http://10.223.11.112:8001/workspace
2026-05-29 15:08:06,602 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-29 15:08:06,603 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-29 15:08:06,637 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1785265777376
2026-05-29 15:08:06,638 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-29 15:08:06,640 | INFO | app | Embedding backend=remote_api, configured_model=moka-ai/m3e-base, remote_enabled=True
2026-05-29 15:08:06,641 | INFO | app | Rerank backend=remote_api, configured_model=BAAI/bge-reranker-v2-m3, remote_enabled=True
2026-05-29 15:08:06,906 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=0
2026-05-29 15:08:09,542 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-29 15:08:10,158 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-29 15:08:10,861 | INFO | app | PDF auto import summary scanned=1 imported=0 skipped=1 failed=0
2026-05-29 15:09:56,045 | INFO | app | Redis(remote) history_loaded session_id=aliyun-retry-stream-1 total=0
2026-05-29 15:09:56,047 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 15:09:56,050 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 15:09:57,760 | INFO | app | Long-memory search user_id=aliyun-retry-user-2 hits=0 query=??????????????????????????
2026-05-29 15:09:58,274 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'psychologist'} hits=3 query=??????????????????????????
2026-05-29 15:09:58,275 | INFO | app | Calling rerank service model=BAAI/bge-reranker-v2-m3 endpoint=http://127.0.0.1:8003/rerank candidates=3
2026-05-29 15:10:03,383 | INFO | app | Streaming LLM provider=aliyun model=qwen2.5-7b-instruct endpoint=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2026-05-29 15:10:03,425 | INFO | app | Redis(remote) history_loaded session_id=aliyun-retry-psy-1 total=0
2026-05-29 15:10:03,429 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 15:10:03,432 | INFO | app | Calling embedding service model=moka-ai/m3e-base endpoint=http://127.0.0.1:8002/embeddings batch=1
2026-05-29 15:10:04,261 | INFO | app | Long-memory search user_id=aliyun-retry-user-1 hits=0 query=??????????????????????????
2026-05-29 15:10:04,287 | INFO | app | Milvus(remote) hybrid_search collection=role_knowledge top_k=6 filters={'role_id': 'psychologist'} hits=3 query=??????????????????????????
2026-05-29 15:10:04,288 | INFO | app | Calling rerank service model=BAAI/bge-reranker-v2-m3 endpoint=http://127.0.0.1:8003/rerank candidates=3
2026-05-29 15:10:08,350 | INFO | app | Calling LLM provider=aliyun model=qwen2.5-7b-instruct endpoint=https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions
2026-05-29 15:10:10,244 | INFO | app | Redis(remote) message_saved session_id=aliyun-retry-psy-1 total=1
2026-05-29 15:10:10,258 | INFO | app | Redis(remote) message_saved session_id=aliyun-retry-psy-1 total=2
